Date,Open,High,Low,Close,Adj Close,Volume
2017-06-05,53.599998,53.880001,53.400002,53.700001,51.919399,17400
2017-06-06,53.500000,53.730000,53.139999,53.590000,51.813042,7500
2017-06-07,53.580002,54.189999,53.580002,54.150002,52.354488,21900
2017-06-08,54.070000,54.270000,53.959999,54.090000,52.296463,43500
2017-06-09,54.139999,54.419998,53.919998,54.150002,52.354488,16000
2017-06-12,54.160000,54.580002,54.130001,54.520000,52.712204,8300
2017-06-13,54.630001,54.919998,54.630001,54.910000,53.089275,14400
2017-06-14,54.990002,54.990002,54.250000,54.400002,52.596191,22900
2017-06-15,53.930000,54.310001,53.869999,54.270000,52.470501,10300
2017-06-16,54.200001,54.200001,53.779999,54.070000,52.368801,16300
2017-06-19,54.160000,54.560001,54.150002,54.490002,52.775593,8700
2017-06-20,54.410000,54.410000,53.459999,53.459999,51.778000,9600
2017-06-21,53.500000,53.500000,53.330002,53.330002,51.652088,11800
2017-06-22,53.419998,53.560001,53.200001,53.490002,51.807056,7800
2017-06-23,53.520000,54.040001,53.520000,54.020000,52.320377,8300
2017-06-26,54.220001,54.849998,54.220001,54.520000,52.804642,8600
2017-06-27,54.439999,54.770000,54.299999,54.299999,52.591564,19500
2017-06-28,54.849998,55.290001,54.099998,55.150002,53.414822,36600
2017-06-29,55.230000,55.310001,54.700001,55.110001,53.376072,21400
2017-06-30,55.360001,55.580002,55.169998,55.400002,53.656960,8900
2017-07-03,55.709999,56.090000,55.450001,56.020000,54.257450,8200
2017-07-05,55.939999,55.970001,55.490002,55.910000,54.150909,56700
2017-07-06,55.500000,55.869999,55.400002,55.430000,53.686016,24200
2017-07-07,55.700001,56.320000,55.599998,56.290001,54.518955,10200
2017-07-10,56.230000,56.389999,55.990002,56.029999,54.267132,46600
2017-07-11,56.000000,56.160000,55.660000,55.759998,54.005627,15200
2017-07-12,56.200001,56.720001,56.070000,56.700001,54.916058,19600
2017-07-13,56.709999,57.099998,56.689999,57.009998,55.216301,28400
2017-07-14,57.049999,57.380001,56.849998,57.279999,55.477806,15400
2017-07-17,57.180000,57.330002,56.759998,57.189999,55.390640,15500
2017-07-18,57.090000,57.189999,56.720001,56.830002,55.041969,8100
2017-07-19,56.689999,56.959999,56.549999,56.939999,55.148510,9800
2017-07-20,56.939999,56.939999,56.250000,56.450001,54.673920,8700
2017-07-21,56.380001,56.380001,55.900002,56.270000,54.499580,25700
2017-07-24,56.320000,56.320000,56.110001,56.110001,54.344616,13700
2017-07-25,56.639999,57.200001,56.639999,56.830002,55.041969,20300
2017-07-26,56.779999,56.810001,56.320000,56.700001,54.916058,31000
2017-07-27,56.490002,56.490002,54.549999,54.900002,53.172688,47300
2017-07-28,54.770000,55.250000,54.770000,55.220001,53.482616,24000
2017-07-31,55.130001,55.130001,54.270000,54.270000,52.562511,17500
2017-08-01,54.520000,54.520000,54.160000,54.340000,52.630306,23000
2017-08-02,54.330002,54.430000,53.820000,54.230000,52.523762,51400
2017-08-03,54.220001,54.320000,54.009998,54.180000,52.475346,21200
2017-08-04,54.279999,55.119999,54.279999,55.020000,53.288906,26200
2017-08-07,55.070000,55.299999,54.880001,55.250000,53.511673,49200
2017-08-08,55.020000,55.250000,54.490002,54.599998,52.882122,42400
2017-08-09,54.529999,55.259998,54.360001,55.240002,53.501991,12500
2017-08-10,55.029999,55.029999,54.480000,54.639999,52.920868,29400
2017-08-11,54.570000,55.290001,54.570000,55.119999,53.385765,54700
2017-08-14,55.500000,56.169998,55.500000,56.139999,54.373672,15700
2017-08-15,56.180000,56.240002,55.970001,56.169998,54.402733,8600
2017-08-16,56.330002,56.419998,55.720001,55.720001,53.966888,8100
2017-08-17,55.560001,55.740002,54.389999,54.410000,52.698112,19500
2017-08-18,54.270000,54.290001,53.910000,53.990002,52.291321,34500
2017-08-21,54.049999,54.400002,53.900002,54.169998,52.465652,17400
2017-08-22,54.400002,54.779999,54.369999,54.709999,52.988667,42700
2017-08-23,54.450001,54.450001,53.939999,54.130001,52.426922,27900
2017-08-24,54.349998,54.349998,53.770000,53.830002,52.136349,21200
2017-08-25,54.070000,54.660000,54.070000,54.430000,52.717472,18400
2017-08-28,54.500000,55.000000,54.500000,54.970001,53.240486,22900
2017-08-29,54.560001,55.740002,54.560001,55.669998,53.918465,31200
2017-08-30,55.720001,56.470001,55.720001,56.410000,54.635178,8500
2017-08-31,56.490002,56.810001,56.490002,56.759998,54.974159,16900
2017-09-01,56.970001,57.360001,56.759998,56.990002,55.196926,15500
2017-09-05,56.669998,56.830002,56.180000,56.459999,54.683605,21400
2017-09-06,56.459999,56.959999,56.320000,56.820000,55.032280,28600
2017-09-07,56.990002,57.259998,56.860001,57.200001,55.400322,15600
2017-09-08,57.099998,57.759998,56.930000,57.650002,55.836166,27200
2017-09-11,58.090000,58.150002,57.689999,58.130001,56.301064,55800
2017-09-12,58.549999,58.560001,58.259998,58.480000,56.640053,44600
2017-09-13,58.369999,58.410000,58.139999,58.380001,56.543205,22500
2017-09-14,57.880001,58.029999,57.450001,57.470001,55.661831,12600
2017-09-15,57.310001,57.500000,57.169998,57.500000,55.791851,5600
2017-09-18,57.619999,57.720001,57.540001,57.590000,55.879177,6200
2017-09-19,57.680000,57.910000,57.430000,57.490002,55.782143,9300
2017-09-20,57.669998,58.549999,57.669998,58.549999,56.810654,10500
2017-09-21,58.590000,58.919998,58.360001,58.779999,57.033817,19700
2017-09-22,58.779999,59.000000,58.700001,58.950001,57.198776,16200
2017-09-25,58.860001,58.910000,58.540001,58.860001,57.111446,5100
2017-09-26,58.900002,59.290001,58.759998,59.200001,57.441341,41200
2017-09-27,59.490002,59.910000,59.200001,59.779999,58.004112,18500
2017-09-28,59.830002,59.990002,59.660000,59.740002,57.965305,21400
2017-09-29,59.950001,60.209999,59.930000,60.029999,58.246685,26400
2017-10-02,60.070000,60.200001,59.700001,60.200001,58.411640,14700
2017-10-03,60.290001,60.919998,60.290001,60.919998,59.110252,12600
2017-10-04,61.080002,61.119999,60.509998,60.570000,58.770645,23000
2017-10-05,60.810001,60.810001,60.110001,60.320000,58.528072,14400
2017-10-06,60.200001,60.590000,60.189999,60.380001,58.586288,8600
2017-10-09,60.529999,60.570000,60.080002,60.200001,58.411640,17600
2017-10-10,60.689999,60.889999,60.529999,60.590000,58.790051,6400
2017-10-11,60.680000,60.990002,60.680000,60.799999,58.993813,41500
2017-10-12,60.599998,61.220001,60.599998,61.070000,59.255798,10900
2017-10-13,61.230000,61.230000,60.430000,60.459999,58.663910,11600
2017-10-16,60.480000,60.480000,59.660000,59.950001,58.169056,28500
2017-10-17,60.070000,60.209999,59.770000,59.810001,58.033218,8000
2017-10-18,59.889999,60.430000,59.889999,60.220001,58.431042,44600
2017-10-19,59.939999,60.169998,59.400002,60.110001,58.324322,12000
2017-10-20,60.330002,60.889999,60.330002,60.790001,58.984116,27600
2017-10-23,60.619999,60.840000,60.299999,60.299999,58.508667,7900
2017-10-24,60.310001,60.669998,60.310001,60.520000,58.722137,6800
2017-10-25,60.320000,60.320000,59.529999,59.650002,57.877983,7900
2017-10-26,60.130001,60.869999,60.130001,60.459999,58.663910,87400
2017-10-27,60.590000,60.889999,60.480000,60.840000,59.032627,8600
2017-10-30,60.590000,60.770000,60.139999,60.180000,58.392227,6000
2017-10-31,60.160000,60.240002,60.009998,60.169998,58.382530,8200
2017-11-01,60.439999,60.560001,59.869999,60.000000,58.217579,14700
2017-11-02,60.110001,60.110001,59.459999,59.919998,58.139946,11600
2017-11-03,59.910000,59.990002,59.730000,59.830002,58.052631,17700
2017-11-06,59.820000,60.139999,59.799999,60.070000,58.285500,11600
2017-11-07,59.810001,59.849998,58.799999,58.919998,57.169662,91500
2017-11-08,58.869999,58.869999,58.459999,58.790001,57.043526,15600
2017-11-09,58.500000,58.619999,57.939999,58.009998,56.286705,13000
2017-11-10,58.139999,58.160000,57.880001,58.049999,56.325516,15600
2017-11-13,57.900002,57.900002,57.610001,57.889999,56.170261,27200
2017-11-14,57.680000,57.980000,57.660000,57.919998,56.199368,6800
2017-11-15,57.619999,57.770000,57.419998,57.610001,55.898582,26600
2017-11-16,57.990002,58.709999,57.990002,58.650002,56.907684,22100
2017-11-17,58.480000,58.480000,58.000000,58.169998,56.441940,11900
2017-11-20,58.240002,58.630001,58.060001,58.619999,56.878571,11500
2017-11-21,58.700001,59.369999,58.700001,59.369999,57.606285,7600
2017-11-22,59.500000,59.630001,59.330002,59.330002,57.567486,10500
2017-11-24,59.580002,59.599998,59.310001,59.330002,57.567486,3500
2017-11-27,59.349998,59.349998,59.080002,59.270000,57.509262,8800
2017-11-28,59.480000,60.320000,59.369999,60.310001,58.518372,60000
2017-11-29,60.450001,62.110001,60.389999,62.090000,60.245495,32000
2017-11-30,62.709999,63.570000,62.220001,63.360001,61.477768,134100
2017-12-01,63.490002,63.500000,61.770000,62.980000,61.109047,63800
2017-12-04,63.689999,64.709999,63.689999,63.730000,61.836765,98600
2017-12-05,64.639999,64.639999,62.740002,62.790001,60.924694,45100
2017-12-06,62.669998,62.919998,62.549999,62.759998,60.895588,34900
2017-12-07,63.060001,63.700001,62.919998,63.700001,61.807667,25100
2017-12-08,64.040001,64.230003,63.810001,63.910000,62.011421,20300
2017-12-11,64.010002,64.040001,63.590000,63.650002,61.759144,26100
2017-12-12,63.830002,63.990002,63.650002,63.720001,61.827072,40800
2017-12-13,63.900002,64.190002,63.810001,63.930000,62.030830,21600
2017-12-14,64.589996,64.589996,63.230000,63.419998,61.535976,16900
2017-12-15,63.189999,64.180000,63.189999,63.799999,62.023029,21100
2017-12-18,64.389999,64.800003,64.260002,64.800003,62.995190,26400
2017-12-19,65.010002,65.010002,64.410004,64.709999,62.907692,30800
2017-12-20,65.180000,65.389999,64.800003,64.940002,63.131279,27000
2017-12-21,65.440002,65.440002,64.889999,65.160004,63.345158,16300
2017-12-22,65.290001,65.839996,64.949997,65.839996,64.006210,15500
2017-12-26,65.800003,66.120003,65.730003,65.779999,63.947872,13200
2017-12-27,65.919998,65.930000,65.730003,65.809998,63.977039,203600
2017-12-28,65.790001,65.790001,65.250000,65.589996,63.763176,11600
2017-12-29,65.959999,65.959999,65.139999,65.139999,63.325706,41100
2018-01-02,65.559998,66.129997,65.309998,66.129997,64.288124,56500
2018-01-03,66.220001,66.220001,65.709999,65.870003,64.035378,56400
2018-01-04,66.099998,66.209999,65.570000,65.959999,64.122864,17300
2018-01-05,66.290001,66.349998,65.669998,65.930000,64.093712,36000
2018-01-08,65.900002,66.250000,65.699997,66.250000,64.404793,12800
2018-01-09,66.459999,66.610001,66.349998,66.349998,64.502014,24800
2018-01-10,66.400002,67.050003,66.400002,66.660004,64.803383,23100
2018-01-11,67.059998,68.639999,66.989998,68.550003,66.640724,55200
2018-01-12,68.930000,69.000000,68.529999,68.959999,67.039322,53100
2018-01-16,69.360001,69.360001,67.370003,67.760002,65.872742,61600
2018-01-17,68.190002,68.190002,67.610001,67.839996,65.950500,19500
2018-01-18,67.839996,68.360001,67.839996,68.120003,66.222717,51100
2018-01-19,68.279999,68.820000,67.930000,68.820000,66.903206,76100
2018-01-22,68.849998,69.190002,68.500000,69.190002,67.262909,31100
2018-01-23,69.150002,69.320000,68.739998,69.320000,67.389282,33500
2018-01-24,68.709999,68.709999,67.699997,68.169998,66.271309,41100
2018-01-25,68.239998,68.239998,66.910004,67.190002,65.318619,46500
2018-01-26,67.559998,68.040001,67.290001,67.970001,66.076897,69800
2018-01-29,67.910004,68.400002,67.769997,67.809998,65.921333,22200
2018-01-30,67.459999,67.459999,66.629997,66.900002,65.036682,29100
2018-01-31,67.419998,67.769997,66.760002,66.910004,65.046432,75900
2018-02-01,66.580002,67.440002,66.550003,67.080002,65.211670,28500
2018-02-02,66.660004,66.660004,65.349998,65.419998,63.597908,80400
2018-02-05,64.830002,65.540001,63.000000,63.000000,61.245312,218400
2018-02-06,61.860001,64.230003,61.400002,63.880001,62.100803,297300
2018-02-07,63.720001,64.889999,63.360001,64.370003,62.577156,44500
2018-02-08,64.489998,64.519997,61.770000,61.810001,60.088455,291500
2018-02-09,62.279999,62.279999,60.099998,61.709999,59.991241,78500
2018-02-12,62.290001,63.240002,61.639999,62.820000,61.070320,43000
2018-02-13,62.450001,63.470001,62.330002,63.459999,61.692493,8000
2018-02-14,62.849998,63.880001,62.849998,63.820000,62.042477,30600
2018-02-15,64.120003,64.320000,63.310001,63.849998,62.071640,89300
2018-02-16,63.730000,64.449997,63.730000,63.910000,62.129963,22000
2018-02-20,63.419998,63.610001,62.660000,62.799999,61.050880,28800
2018-02-21,62.820000,64.050003,62.799999,63.009998,61.255028,24100
2018-02-22,63.099998,63.830002,63.099998,63.139999,61.381420,23200
2018-02-23,63.580002,63.880001,63.349998,63.880001,62.100803,15800
2018-02-26,64.180000,64.970001,64.180000,64.790001,62.985455,17800
2018-02-27,64.980003,65.169998,63.619999,63.619999,61.848042,24300
2018-02-28,63.790001,63.790001,62.810001,62.810001,61.060608,16600
2018-03-01,62.849998,63.490002,61.919998,62.430000,60.691189,28100
2018-03-02,61.849998,62.740002,61.660000,62.730000,60.982826,14000
2018-03-05,62.180000,62.740002,61.759998,62.580002,60.837013,10400
2018-03-06,62.810001,63.169998,62.549999,63.139999,61.381420,9600
2018-03-07,62.669998,63.320000,62.669998,63.180000,61.420292,17200
2018-03-08,63.380001,63.849998,63.160000,63.580002,61.809170,9200
2018-03-09,64.209999,65.239998,64.120003,65.239998,63.422916,14000
2018-03-12,65.339996,65.370003,64.889999,65.269997,63.452076,15000
2018-03-13,65.480003,66.099998,65.480003,65.589996,63.763176,24600
2018-03-14,65.779999,65.779999,64.750000,64.769997,62.966003,82300
2018-03-15,64.900002,65.040001,64.519997,64.879997,63.072948,7100
2018-03-16,64.879997,65.690002,64.879997,65.589996,63.763176,5100
2018-03-19,65.330002,65.389999,64.410004,65.010002,63.322899,15600
2018-03-20,65.269997,65.430000,65.110001,65.199997,63.507969,14600
2018-03-21,65.000000,65.660004,64.959999,65.089996,63.400826,8300
2018-03-22,64.540001,64.800003,63.310001,63.360001,61.715725,10700
2018-03-23,63.320000,63.560001,62.080002,62.080002,60.468937,18200
2018-03-26,63.099998,63.099998,61.799999,62.880001,61.248188,16000
2018-03-27,63.209999,63.209999,61.490002,61.490002,59.894253,8100
2018-03-28,61.680000,62.110001,61.169998,61.669998,60.069580,11100
2018-03-29,62.240002,63.180000,62.240002,62.799999,61.170254,10500
2018-04-02,62.529999,62.919998,60.849998,61.279999,59.689697,10500
2018-04-03,61.650002,62.919998,61.650002,62.860001,61.228703,34700
2018-04-04,61.919998,63.189999,61.900002,63.189999,61.550137,8900
2018-04-05,63.709999,63.709999,62.759998,63.549999,61.900795,3300
2018-04-06,63.099998,63.270000,61.270000,61.830002,60.225430,5900
2018-04-09,62.169998,62.169998,61.180000,61.180000,59.592300,15500
2018-04-10,62.160000,62.160000,61.560001,61.799999,60.196209,21300
2018-04-11,61.400002,61.790001,61.400002,61.630001,60.030621,11200
2018-04-12,62.099998,62.810001,62.099998,62.570000,60.946228,18100
2018-04-13,62.790001,62.880001,62.279999,62.419998,60.800114,5500
2018-04-16,62.680000,64.110001,62.680000,63.910000,62.251450,10800
2018-04-17,64.320000,64.320000,63.419998,63.660000,62.007938,14500
2018-04-18,64.019997,65.110001,64.019997,64.690002,63.011219,21200
2018-04-19,64.559998,64.599998,63.770000,63.939999,62.280670,15400
2018-04-20,63.790001,63.849998,63.080002,63.250000,61.608578,7000
2018-04-23,63.430000,63.709999,63.070000,63.419998,61.774162,10400
2018-04-24,63.860001,63.860001,61.590000,62.119999,60.507904,22700
2018-04-25,62.270000,62.830002,61.889999,62.520000,60.897522,11900
2018-04-26,62.549999,62.580002,61.380001,62.040001,60.429977,10800
2018-04-27,61.990002,62.470001,61.990002,62.470001,60.848824,4700
2018-04-30,62.630001,62.630001,61.970001,61.980000,60.371540,5200
2018-05-01,61.790001,61.930000,61.240002,61.779999,60.176723,19700
2018-05-02,61.610001,62.240002,61.610001,61.639999,60.040363,16900
2018-05-03,61.680000,61.680000,60.660000,61.310001,59.718922,10800
2018-05-04,61.099998,62.259998,61.099998,61.919998,60.313087,9900
2018-05-07,62.150002,62.330002,61.910000,62.169998,60.556602,14300
2018-05-08,62.080002,62.840000,62.080002,62.580002,60.955967,13900
2018-05-09,62.759998,62.930000,62.689999,62.709999,61.082592,8700
2018-05-10,62.630001,63.439999,62.630001,63.209999,61.569618,19200
2018-05-11,63.189999,64.370003,63.189999,64.209999,62.543674,25600
2018-05-14,64.480003,64.480003,63.790001,63.860001,62.202751,5600
2018-05-15,63.509998,63.799999,63.439999,63.540001,61.891056,71400
2018-05-16,63.810001,64.610001,63.810001,64.190002,62.524197,3600
2018-05-17,64.250000,65.010002,64.250000,64.500000,62.826134,10500
2018-05-18,64.379997,64.620003,64.250000,64.510002,62.835880,11100
2018-05-21,64.910004,65.540001,64.910004,65.389999,63.693043,19800
2018-05-22,65.660004,65.660004,64.500000,64.529999,62.855366,12900
2018-05-23,64.510002,64.510002,63.869999,64.320000,62.650818,9700
2018-05-24,64.290001,65.220001,64.230003,65.129997,63.439793,5300
2018-05-25,65.099998,65.760002,65.019997,65.519997,63.819656,11700
2018-05-29,65.169998,65.250000,64.449997,64.739998,63.059906,11100
2018-05-30,65.010002,65.849998,65.010002,65.650002,63.946293,22100
2018-05-31,65.970001,65.970001,64.550003,64.550003,62.874847,27800
2018-06-01,64.860001,65.370003,64.860001,65.300003,63.605389,15200
2018-06-04,65.500000,65.690002,64.690002,64.870003,63.186546,13000
2018-06-05,64.930000,65.080002,64.209999,64.699997,63.020947,37800
2018-06-06,64.709999,65.000000,64.300003,64.959999,63.274204,8800
2018-06-07,65.139999,65.180000,64.940002,65.180000,63.488491,43300
2018-06-08,65.209999,65.800003,65.160004,65.800003,64.092407,5100
2018-06-11,65.790001,67.139999,65.790001,66.940002,65.202820,17800
2018-06-12,67.029999,67.360001,66.459999,67.129997,65.387886,10300
2018-06-13,67.220001,67.220001,66.570000,66.580002,64.852158,8700
2018-06-14,66.860001,66.860001,66.300003,66.510002,64.783974,24100
2018-06-15,66.459999,67.120003,66.459999,67.059998,65.319695,4500
2018-06-18,66.500000,67.150002,66.349998,66.980003,65.367538,30900
2018-06-19,66.330002,66.370003,65.559998,66.370003,64.772202,9600
2018-06-20,66.730003,67.110001,66.470001,67.010002,65.396812,4000
2018-06-21,67.059998,67.129997,66.669998,66.699997,65.094276,174900
2018-06-22,67.190002,67.339996,66.269997,66.300003,64.703888,13200
2018-06-25,66.050003,66.050003,64.410004,64.419998,62.869148,9100
2018-06-26,64.489998,64.489998,63.459999,63.680000,62.146965,9300
2018-06-27,63.799999,63.889999,62.830002,62.830002,61.317432,21200
2018-06-28,62.660000,62.939999,62.180000,62.720001,61.210075,20800
2018-06-29,63.209999,63.669998,63.110001,63.119999,61.600449,27400
2018-07-02,62.639999,63.660000,62.599998,63.660000,62.127445,29500
2018-07-03,63.759998,63.880001,63.220001,63.220001,61.698040,11000
2018-07-05,62.970001,63.630001,62.970001,63.630001,62.098171,9000
2018-07-06,63.689999,64.349998,63.669998,64.180000,62.634930,6500
2018-07-09,64.300003,65.400002,64.279999,65.309998,63.737724,32500
2018-07-10,65.360001,65.440002,64.290001,64.709999,63.152168,13000
2018-07-11,64.419998,64.419998,63.340000,63.470001,61.942024,11700
2018-07-12,63.919998,63.919998,63.270000,63.680000,62.146965,8200
2018-07-13,64.010002,64.180000,63.939999,63.970001,62.429985,33900
2018-07-16,64.330002,64.339996,62.660000,62.849998,61.336948,19700
2018-07-17,62.619999,63.310001,62.619999,63.090000,61.571171,5600
2018-07-18,63.459999,64.660004,63.459999,64.529999,62.976509,41400
2018-07-19,64.339996,65.010002,63.990002,64.940002,63.376629,9500
2018-07-20,64.949997,65.120003,64.839996,65.110001,63.542538,4400
2018-07-23,65.059998,65.599998,64.989998,65.480003,63.903637,6800
2018-07-24,65.910004,65.910004,63.369999,63.450001,61.922501,17600
2018-07-25,63.320000,64.570000,63.320000,64.570000,63.015541,16000
2018-07-26,64.190002,65.080002,64.150002,64.769997,63.210724,20400
2018-07-27,64.629997,65.080002,64.330002,64.610001,63.054585,8100
2018-07-30,65.139999,65.139999,64.500000,64.500000,62.947224,8200
2018-07-31,64.449997,65.800003,64.449997,65.529999,63.952435,11100
2018-08-01,65.480003,65.519997,64.779999,65.040001,63.474232,6000
2018-08-02,64.849998,65.809998,64.849998,65.809998,64.225693,7500
2018-08-03,66.000000,66.070000,65.570000,65.800003,64.215927,29000
2018-08-06,65.900002,66.139999,65.610001,66.139999,64.547737,13200
2018-08-07,66.330002,66.940002,66.330002,66.809998,65.201607,11100
2018-08-08,66.629997,66.720001,66.470001,66.470001,64.869804,4400
2018-08-09,66.519997,66.919998,66.360001,66.480003,64.879562,7100
2018-08-10,66.169998,66.320000,65.889999,66.320000,64.723412,4600
2018-08-13,66.330002,66.330002,65.500000,65.889999,64.303780,7800
2018-08-14,65.980003,66.699997,65.980003,66.430000,64.830757,195400
2018-08-15,66.070000,66.199997,65.430000,66.199997,64.606300,8000
2018-08-16,66.599998,67.110001,66.440002,66.660004,65.055237,225500
2018-08-17,66.650002,67.059998,66.629997,67.000000,65.387047,6500
2018-08-20,67.139999,68.059998,67.139999,68.029999,66.392250,62400
2018-08-21,67.989998,68.849998,67.989998,68.589996,66.938759,32300
2018-08-22,68.459999,68.519997,67.839996,67.849998,66.216576,12200
2018-08-23,68.040001,68.040001,67.169998,67.389999,65.767654,12600
2018-08-24,67.529999,67.699997,67.389999,67.480003,65.855484,6500
2018-08-27,67.500000,68.470001,67.500000,68.089996,66.450798,15300
2018-08-28,68.290001,68.470001,68.139999,68.150002,66.509361,6300
2018-08-29,68.129997,68.500000,67.919998,68.440002,66.792366,30400
2018-08-30,68.230003,68.230003,67.690002,67.709999,66.079956,9100
2018-08-31,67.550003,67.800003,67.550003,67.739998,66.109215,8000
2018-09-04,67.750000,67.760002,67.389999,67.660004,66.031143,8400
2018-09-05,67.519997,68.000000,67.279999,67.949997,66.314163,17800
2018-09-06,67.879997,68.220001,67.629997,67.629997,66.001877,146700
2018-09-07,67.889999,68.230003,67.339996,67.510002,65.884766,4300
2018-09-10,68.000000,69.250000,67.900002,69.139999,67.475525,43800
2018-09-11,69.070000,69.250000,68.680000,68.919998,67.260826,69700
2018-09-12,69.190002,69.190002,68.449997,68.699997,67.046112,44600
2018-09-13,68.900002,69.019997,68.209999,68.339996,66.694786,16100
2018-09-14,68.339996,69.199997,68.339996,68.860001,67.202263,6600
2018-09-17,68.940002,68.940002,68.000000,68.250000,66.606949,11800
2018-09-18,68.220001,68.669998,67.779999,68.639999,66.987572,6200
2018-09-19,68.449997,68.989998,68.449997,68.580002,66.929001,18200
2018-09-20,68.949997,68.949997,68.470001,68.500000,66.850929,4900
2018-09-21,68.669998,68.820000,68.320000,68.320000,66.675262,38100
2018-09-24,68.239998,68.239998,66.699997,67.059998,65.567474,15000
2018-09-25,67.110001,67.110001,66.589996,66.809998,65.323044,17900
2018-09-26,66.919998,67.870003,66.919998,67.199997,65.704346,18500
2018-09-27,67.410004,67.690002,67.150002,67.160004,65.665253,8300
2018-09-28,67.019997,67.260002,66.970001,67.029999,65.538139,5100
2018-10-01,67.699997,67.699997,66.699997,66.699997,65.215500,13100
2018-10-02,66.790001,66.790001,65.739998,65.760002,64.296417,12400
2018-10-03,66.059998,66.589996,65.879997,66.410004,64.931946,41300
2018-10-04,66.389999,66.410004,65.610001,65.739998,64.276848,12300
2018-10-05,65.690002,65.690002,64.169998,64.620003,63.181786,15800
2018-10-08,64.480003,64.660004,63.810001,64.519997,63.084003,183400
2018-10-09,64.379997,64.410004,63.419998,63.430000,62.018265,19600
2018-10-10,63.160000,63.160000,61.119999,61.139999,59.779240,48600
2018-10-11,61.080002,61.869999,60.099998,60.340000,58.997044,29300
2018-10-12,61.340000,61.349998,60.160000,60.840000,59.485916,16100
2018-10-15,60.680000,61.619999,60.680000,61.330002,59.965004,34100
2018-10-16,61.730000,62.660000,61.459999,62.660000,61.265408,17700
2018-10-17,63.080002,63.080002,61.650002,62.220001,60.835197,23500
2018-10-18,62.060001,62.060001,60.299999,60.299999,58.957935,30800
2018-10-19,60.450001,60.959999,60.119999,60.560001,59.212147,18300
2018-10-22,60.619999,60.810001,60.259998,60.599998,59.251255,22800
2018-10-23,59.869999,59.869999,58.410000,59.500000,58.175739,146500
2018-10-24,59.570000,60.009998,56.959999,57.049999,55.780266,77600
2018-10-25,57.380001,58.830002,57.380001,58.549999,57.246883,32200
2018-10-26,57.820000,58.200001,56.720001,57.750000,56.464684,56900
2018-10-29,58.610001,59.180000,56.770000,57.389999,56.112701,20800
2018-10-30,57.459999,59.209999,57.459999,59.180000,57.862858,202000
2018-10-31,59.790001,60.259998,59.200001,59.200001,57.882416,28600
2018-11-01,59.340000,60.750000,59.340000,60.590000,59.241482,12000
2018-11-02,60.990002,61.689999,60.470001,60.840000,59.485916,14400
2018-11-05,60.919998,61.150002,60.130001,60.930000,59.573910,13800
2018-11-06,60.849998,61.490002,60.849998,61.490002,60.121449,28200
2018-11-07,62.000000,62.869999,61.709999,62.779999,61.382729,18500
2018-11-08,62.560001,62.860001,62.169998,62.459999,61.069855,43400
2018-11-09,62.480000,62.599998,61.650002,61.910000,60.532097,18700
2018-11-12,61.849998,62.070000,60.980000,61.020000,59.661903,18400
2018-11-13,61.220001,62.150002,61.220001,61.439999,60.072563,14300
2018-11-14,62.040001,62.110001,60.880001,61.349998,59.984558,15400
2018-11-15,60.990002,62.189999,60.529999,61.950001,60.571209,5500
2018-11-16,61.560001,61.820000,61.220001,61.610001,60.238777,25000
2018-11-19,61.520000,61.660000,61.009998,61.209999,59.847675,26800
2018-11-20,60.189999,60.509998,59.299999,59.430000,58.107296,72500
2018-11-21,59.919998,60.880001,59.919998,60.599998,59.251255,13400
2018-11-23,60.180000,61.150002,60.180000,60.770000,59.417469,6800
2018-11-26,61.590000,61.799999,61.130001,61.520000,60.150780,10700
2018-11-27,61.400002,61.900002,61.270000,61.529999,60.160557,14100
2018-11-28,61.790001,63.400002,61.549999,63.389999,61.979156,23300
2018-11-29,63.180000,63.500000,62.650002,62.650002,61.255634,22000
2018-11-30,63.240002,63.770000,63.180000,63.720001,62.301815,47300
2018-12-03,64.440002,64.599998,63.360001,63.590000,62.174709,22200
2018-12-04,63.230000,63.230000,60.099998,60.500000,59.153484,47700
2018-12-06,59.459999,60.680000,59.040001,60.639999,59.290367,53700
2018-12-07,60.480000,60.529999,57.919998,58.160000,56.865562,55900
2018-12-10,57.939999,58.169998,56.700001,58.020000,56.728676,25500
2018-12-11,58.630001,58.840000,57.450001,57.830002,56.542908,25300
2018-12-12,58.410000,58.500000,57.860001,57.860001,56.572243,22500
2018-12-13,57.770000,57.770000,56.060001,56.279999,55.027401,42200
2018-12-14,55.619999,56.380001,55.310001,55.389999,54.157211,30900
2018-12-17,55.180000,55.869999,54.650002,54.880001,53.658569,35100
2018-12-18,55.299999,55.820000,55.000000,55.230000,54.000774,27800
2018-12-19,55.009998,55.669998,53.610001,53.820000,52.622154,67100
2018-12-20,53.549999,54.049999,52.340000,52.990002,51.810631,170400
2018-12-21,52.919998,53.509998,51.770000,51.830002,50.676445,40900
2018-12-24,51.220001,51.529999,50.580002,50.730000,49.736233,32500
2018-12-26,51.040001,53.250000,50.720001,53.250000,52.206871,34300
2018-12-27,52.430000,53.509998,51.840000,53.509998,52.461773,18400
2018-12-28,53.520000,54.040001,53.060001,53.380001,52.334316,46600
2018-12-31,53.650002,53.820000,53.000000,53.439999,52.393143,51100
2019-01-02,52.630001,54.169998,52.630001,53.889999,52.834324,17300
2019-01-03,53.419998,53.419998,51.990002,52.230000,51.206844,8400
